79.18,46.47,71.64,75.07,85.14,236.46,77.99,77.45,90.51,62.98,140.18,1000,211.79,131.39,135.33,41.85,83.45,79.88,74.65,134.26,72.43,173.82,515.6,105.11,77.56,76.72,1000,77.76,63.89,50.77,46.85,43.29,42.77,78.29,513.99,87.34,11.56,47.64,79.8,115.91,1000,102.65,16,10,<=Ctrl
79.18,46.47,71.64,75.07,85.14,236.46,77.99,77.45,90.51,62.98,140.18,1000,211.79,131.39,135.33,41.85,83.45,79.88,74.65,134.26,72.43,173.82,515.6,105.11,77.56,76.72,1000,77.76,63.89,50.77,46.85,43.29,42.77,78.29,513.99,87.34,11.56,47.64,79.8,115.91,1000,102.65,16,10,<=Ctrl
79.18,46.47,71.64,75.07,85.14,236.46,77.99,77.45,90.51,62.98,140.18,1000,211.79,131.39,135.33,41.85,83.45,79.88,74.65,134.26,72.43,173.82,515.6,105.11,77.56,76.72,1000,77.76,63.89,50.77,46.85,43.29,42.77,78.29,513.99,87.34,11.56,47.64,79.8,115.91,1000,102.65,16,10,<=Ctrl
79.18,46.47,71.64,75.07,85.14,236.46,77.99,77.45,90.51,62.98,140.18,1000,211.79,131.39,135.33,41.85,83.45,79.88,74.65,134.26,72.43,173.82,515.6,105.11,77.56,76.72,1000,77.76,63.89,50.77,46.85,43.29,42.77,78.29,513.99,87.34,11.56,47.64,79.8,115.91,1000,102.65,16,10,<=Ctrl
79.18,46.47,71.64,75.07,85.14,236.46,77.99,77.45,90.51,62.98,140.18,1000,211.79,131.39,135.33,41.85,83.45,79.88,74.65,134.26,72.43,173.82,515.6,105.11,77.56,76.72,1000,77.76,63.89,50.77,46.85,43.29,42.77,78.29,513.99,87.34,11.56,47.64,79.8,115.91,1000,102.65,16,10,<=Ctrl
79.18,46.47,71.64,75.07,85.14,236.46,77.99,77.45,90.51,62.98,140.18,1000,211.79,131.39,135.33,41.85,83.45,79.88,74.65,134.26,72.43,173.82,515.6,105.11,77.56,76.72,1000,77.76,63.89,50.77,46.85,43.29,42.77,78.29,513.99,87.34,11.56,47.64,79.8,115.91,1000,102.65,16,10,<=Ctrl
82.05,77.55,74.74,71.68,77.72,297.19,80.27,76.74,157.69,72.21,84.05,1000,374.08,82.06,84.99,77.18,79.94,87.98,9.23,183.26,70.83,208.67,880.96,103.67,77.47,77.25,1000,77.82,72.32,84.6,79.29,78.29,38.24,84.18,855.49,82.99,14.81,164.53,81.27,80.06,779.7,95.95,14,15,<=Ctrl
82.05,77.55,74.74,71.68,77.72,297.19,80.27,76.74,157.69,72.21,84.05,1000,374.08,82.06,84.99,77.18,79.94,87.98,9.23,183.26,70.83,208.67,880.96,103.67,77.47,77.25,1000,77.82,72.32,84.6,79.29,78.29,38.24,84.18,855.49,82.99,14.81,164.53,81.27,80.06,779.7,95.95,14,15,<=Ctrl
82.05,77.55,74.74,71.68,77.72,297.19,80.27,76.74,157.69,72.21,84.05,1000,374.08,82.06,84.99,77.18,79.94,87.98,9.23,183.26,70.83,208.67,880.96,103.67,77.47,77.25,1000,77.82,72.32,84.6,79.29,78.29,38.24,84.18,855.49,82.99,14.81,164.53,81.27,80.06,779.7,95.95,14,15,<=Ctrl
82.05,77.55,74.74,71.68,77.72,297.19,80.27,76.74,157.69,72.21,84.05,1000,374.08,82.06,84.99,77.18,79.94,87.98,9.23,183.26,70.83,208.67,880.96,103.67,77.47,77.25,1000,77.82,72.32,84.6,79.29,78.29,38.24,84.18,855.49,82.99,14.81,164.53,81.27,80.06,779.7,95.95,14,15,<=Ctrl
82.05,77.55,74.74,71.68,77.72,297.19,80.27,76.74,157.69,72.21,84.05,1000,374.08,82.06,84.99,77.18,79.94,87.98,9.23,183.26,70.83,208.67,880.96,103.67,77.47,77.25,1000,77.82,72.32,84.6,79.29,78.29,38.24,84.18,855.49,82.99,14.81,164.53,81.27,80.06,779.7,95.95,14,15,<=Ctrl
82.05,77.55,74.74,71.68,77.72,297.19,80.27,76.74,157.69,72.21,84.05,1000,374.08,82.06,84.99,77.18,79.94,87.98,9.23,183.26,70.83,208.67,880.96,103.67,77.47,77.25,1000,77.82,72.32,84.6,79.29,78.29,38.24,84.18,855.49,82.99,14.81,164.53,81.27,80.06,779.7,95.95,14,15,<=Ctrl
82.05,77.55,74.74,71.68,77.72,297.19,80.27,76.74,157.69,72.21,84.05,1000,374.08,82.06,84.99,77.18,79.94,87.98,9.23,183.26,70.83,208.67,880.96,103.67,77.47,77.25,1000,77.82,72.32,84.6,79.29,78.29,38.24,84.18,855.49,82.99,14.81,164.53,81.27,80.06,779.7,95.95,14,15,<=Ctrl
82.05,77.55,74.74,71.68,77.72,297.19,80.27,76.74,157.69,72.21,84.05,1000,374.08,82.06,84.99,77.18,79.94,87.98,9.23,183.26,70.83,208.67,880.96,103.67,77.47,77.25,1000,77.82,72.32,84.6,79.29,78.29,38.24,84.18,855.49,82.99,14.81,164.53,81.27,80.06,779.7,95.95,14,15,<=Ctrl
82.05,77.55,74.74,71.68,77.72,297.19,80.27,76.74,157.69,72.21,84.05,1000,374.08,82.06,84.99,77.18,79.94,87.98,9.23,183.26,70.83,208.67,880.96,103.67,77.47,77.25,1000,77.82,72.32,84.6,79.29,78.29,38.24,84.18,855.49,82.99,14.81,164.53,81.27,80.06,779.7,95.95,14,15,<=Ctrl
82.12,85.79,73.19,75.44,78.06,264.66,79.61,77.5,134.42,71.5,112.15,1000,378.62,135.85,138.8,76.12,83.97,85.83,74.65,148.38,74.82,194.23,635.28,103.7,77.29,76.83,1000,77.36,72.21,48.12,47.03,44.2,43.66,79.37,620.12,83.19,12.47,47.35,80.57,107.39,1000,97.37,2,80,<=Ctrl
82.12,85.79,73.19,75.44,78.06,264.66,79.61,77.5,134.42,71.5,112.15,1000,378.62,135.85,138.8,76.12,83.97,85.83,74.65,148.38,74.82,194.23,635.28,103.7,77.29,76.83,1000,77.36,72.21,48.12,47.03,44.2,43.66,79.37,620.12,83.19,12.47,47.35,80.57,107.39,1000,97.37,2,80,<=Ctrl
82.12,85.79,73.19,75.44,78.06,264.66,79.61,77.5,134.42,71.5,112.15,1000,378.62,135.85,138.8,76.12,83.97,85.83,74.65,148.38,74.82,194.23,635.28,103.7,77.29,76.83,1000,77.36,72.21,48.12,47.03,44.2,43.66,79.37,620.12,83.19,12.47,47.35,80.57,107.39,1000,97.37,2,80,<=Ctrl
82.12,85.79,73.19,75.44,78.06,264.66,79.61,77.5,134.42,71.5,112.15,1000,378.62,135.85,138.8,76.12,83.97,85.83,74.65,148.38,74.82,194.23,635.28,103.7,77.29,76.83,1000,77.36,72.21,48.12,47.03,44.2,43.66,79.37,620.12,83.19,12.47,47.35,80.57,107.39,1000,97.37,8,55,<=Ctrl
82.12,85.79,73.19,75.44,78.06,264.66,79.61,77.5,134.42,71.5,112.15,1000,378.62,135.85,138.8,76.12,83.97,85.83,74.65,148.38,74.82,194.23,635.28,103.7,77.29,76.83,1000,77.36,72.21,48.12,47.03,44.2,43.66,79.37,620.12,83.19,12.47,47.35,80.57,107.39,1000,97.37,8,55,<=Ctrl
82.12,85.79,73.19,75.44,78.06,264.66,79.61,77.5,134.42,71.5,112.15,1000,378.62,135.85,138.8,76.12,83.97,85.83,74.65,148.38,74.82,194.23,635.28,103.7,77.29,76.83,1000,77.36,72.21,48.12,47.03,44.2,43.66,79.37,620.12,83.19,12.47,47.35,80.57,107.39,1000,97.37,8,55,<=Ctrl
82.12,85.79,73.19,75.44,78.06,264.66,79.61,77.5,134.42,71.5,112.15,1000,378.62,135.85,138.8,76.12,83.97,85.83,74.65,148.38,74.82,194.23,635.28,103.7,77.29,76.83,1000,77.36,72.21,48.12,47.03,44.2,43.66,79.37,620.12,83.19,12.47,47.35,80.57,107.39,1000,97.37,8,55,<=Ctrl
82.12,85.79,73.19,75.44,78.06,264.66,79.61,77.5,134.42,71.5,112.15,1000,378.62,135.85,138.8,76.12,83.97,85.83,74.65,148.38,74.82,194.23,635.28,103.7,77.29,76.83,1000,77.36,72.21,48.12,47.03,44.2,43.66,79.37,620.12,83.19,12.47,47.35,80.57,107.39,1000,97.37,8,55,<=Ctrl
82.12,85.79,73.19,75.44,78.06,264.66,79.61,77.5,134.42,71.5,112.15,1000,378.62,135.85,138.8,76.12,83.97,85.83,74.65,148.38,74.82,194.23,635.28,103.7,77.29,76.83,1000,77.36,72.21,48.12,47.03,44.2,43.66,79.37,620.12,83.19,12.47,47.35,80.57,107.39,1000,97.37,8,55,<=Ctrl
82.12,85.79,73.19,75.44,78.06,264.66,79.61,77.5,134.42,71.5,112.15,1000,378.62,135.85,138.8,76.12,83.97,85.83,74.65,148.38,74.82,194.23,635.28,103.7,77.29,76.83,1000,77.36,72.21,48.12,47.03,44.2,43.66,79.37,620.12,83.19,12.47,47.35,80.57,107.39,1000,97.37,8,38,<=Ctrl
82.12,85.79,73.19,75.44,78.06,264.66,79.61,77.5,134.42,71.5,112.15,1000,378.62,135.85,138.8,76.12,83.97,85.83,74.65,148.38,74.82,194.23,635.28,103.7,77.29,76.83,1000,77.36,72.21,48.12,47.03,44.2,43.66,79.37,620.12,83.19,12.47,47.35,80.57,107.39,1000,97.37,8,38,<=Ctrl
82.12,85.79,73.19,75.44,78.06,264.66,79.61,77.5,134.42,71.5,112.15,1000,378.62,135.85,138.8,76.12,83.97,85.83,74.65,148.38,74.82,194.23,635.28,103.7,77.29,76.83,1000,77.36,72.21,48.12,47.03,44.2,43.66,79.37,620.12,83.19,12.47,47.35,80.57,107.39,1000,97.37,8,38,<=Ctrl
82.12,85.79,73.19,75.44,78.06,264.66,79.61,77.5,134.42,71.5,112.15,1000,378.62,135.85,138.8,76.12,83.97,85.83,74.65,148.38,74.82,194.23,635.28,103.7,77.29,76.83,1000,77.36,72.21,48.12,47.03,44.2,43.66,79.37,620.12,83.19,12.47,47.35,80.57,107.39,1000,97.37,8,38,<=Ctrl
82.12,85.79,73.19,75.44,78.06,264.66,79.61,77.5,134.42,71.5,112.15,1000,378.62,135.85,138.8,76.12,83.97,85.83,74.65,148.38,74.82,194.23,635.28,103.7,77.29,76.83,1000,77.36,72.21,48.12,47.03,44.2,43.66,79.37,620.12,83.19,12.47,47.35,80.57,107.39,1000,97.37,8,38,<=Ctrl
82.12,85.79,73.19,75.44,78.06,264.66,79.61,77.5,134.42,71.5,112.15,1000,378.62,135.85,138.8,76.12,83.97,85.83,74.65,148.38,74.82,194.23,635.28,103.7,77.29,76.83,1000,77.36,72.21,48.12,47.03,44.2,43.66,79.37,620.12,83.19,12.47,47.35,80.57,107.39,1000,97.37,8,38,<=Ctrl
78.68,79.48,75.57,74.83,80.39,302.37,85.25,79.06,136.81,67.5,82.02,1000,418.05,75.1,78.25,77.4,85.04,84.71,65.5,176.79,80.51,213.62,804.38,110.6,77.13,76.91,1000,73.22,73.75,0.94,0.89,0.9,47.74,81.34,882.25,83.49,13.28,0.93,81.5,74.12,1000,116.56,2,80,<=Ctrl
78.68,79.48,75.57,74.83,80.39,302.37,85.25,79.06,136.81,67.5,82.02,1000,418.05,75.1,78.25,77.4,85.04,84.71,65.5,176.79,80.51,213.62,804.38,110.6,77.13,76.91,1000,73.22,73.75,0.94,0.89,0.9,47.74,81.34,882.25,83.49,13.28,0.93,81.5,74.12,1000,116.56,2,80,<=Ctrl
78.68,79.48,75.57,74.83,80.39,302.37,85.25,79.06,136.81,67.5,82.02,1000,418.05,75.1,78.25,77.4,85.04,84.71,65.5,176.79,80.51,213.62,804.38,110.6,77.13,76.91,1000,73.22,73.75,0.94,0.89,0.9,47.74,81.34,882.25,83.49,13.28,0.93,81.5,74.12,1000,116.56,2,80,<=Ctrl
78.68,79.48,75.57,74.83,80.39,302.37,85.25,79.06,136.81,67.5,82.02,1000,418.05,75.1,78.25,77.4,85.04,84.71,65.5,176.79,80.51,213.62,804.38,110.6,77.13,76.91,1000,73.22,73.75,0.94,0.89,0.9,47.74,81.34,882.25,83.49,13.28,0.93,81.5,74.12,1000,116.56,5,60,<=Ctrl
78.68,79.48,75.57,74.83,80.39,302.37,85.25,79.06,136.81,67.5,82.02,1000,418.05,75.1,78.25,77.4,85.04,84.71,65.5,176.79,80.51,213.62,804.38,110.6,77.13,76.91,1000,73.22,73.75,0.94,0.89,0.9,47.74,81.34,882.25,83.49,13.28,0.93,81.5,74.12,1000,116.56,5,60,<=Ctrl
78.68,79.48,75.57,74.83,80.39,302.37,85.25,79.06,136.81,67.5,82.02,1000,418.05,75.1,78.25,77.4,85.04,84.71,65.5,176.79,80.51,213.62,804.38,110.6,77.13,76.91,1000,73.22,73.75,0.94,0.89,0.9,47.74,81.34,882.25,83.49,13.28,0.93,81.5,74.12,1000,116.56,5,60,<=Ctrl
78.68,79.48,75.57,74.83,80.39,302.37,85.25,79.06,136.81,67.5,82.02,1000,418.05,75.1,78.25,77.4,85.04,84.71,65.5,176.79,80.51,213.62,804.38,110.6,77.13,76.91,1000,73.22,73.75,0.94,0.89,0.9,47.74,81.34,882.25,83.49,13.28,0.93,81.5,74.12,1000,116.56,5,60,<=Ctrl
78.68,79.48,75.57,74.83,80.39,302.37,85.25,79.06,136.81,67.5,82.02,1000,418.05,75.1,78.25,77.4,85.04,84.71,65.5,176.79,80.51,213.62,804.38,110.6,77.13,76.91,1000,73.22,73.75,0.94,0.89,0.9,47.74,81.34,882.25,83.49,13.28,0.93,81.5,74.12,1000,116.56,5,60,<=Ctrl
78.68,79.48,75.57,74.83,80.39,302.37,85.25,79.06,136.81,67.5,82.02,1000,418.05,75.1,78.25,77.4,85.04,84.71,65.5,176.79,80.51,213.62,804.38,110.6,77.13,76.91,1000,73.22,73.75,0.94,0.89,0.9,47.74,81.34,882.25,83.49,13.28,0.93,81.5,74.12,1000,116.56,5,60,<=Ctrl
78.68,79.48,75.57,74.83,80.39,302.37,85.25,79.06,136.81,67.5,82.02,1000,418.05,75.1,78.25,77.4,85.04,84.71,65.5,176.79,80.51,213.62,804.38,110.6,77.13,76.91,1000,73.22,73.75,0.94,0.89,0.9,47.74,81.34,882.25,83.49,13.28,0.93,81.5,74.12,1000,116.56,8,50,<=Ctrl
78.68,79.48,75.57,74.83,80.39,302.37,85.25,79.06,136.81,67.5,82.02,1000,418.05,75.1,78.25,77.4,85.04,84.71,65.5,176.79,80.51,213.62,804.38,110.6,77.13,76.91,1000,73.22,73.75,0.94,0.89,0.9,47.74,81.34,882.25,83.49,13.28,0.93,81.5,74.12,1000,116.56,8,50,<=Ctrl
78.68,79.48,75.57,74.83,80.39,302.37,85.25,79.06,136.81,67.5,82.02,1000,418.05,75.1,78.25,77.4,85.04,84.71,65.5,176.79,80.51,213.62,804.38,110.6,77.13,76.91,1000,73.22,73.75,0.94,0.89,0.9,47.74,81.34,882.25,83.49,13.28,0.93,81.5,74.12,1000,116.56,8,50,<=Ctrl
81.75,77.45,74.54,71.52,77.52,295.13,79.52,76.55,159.66,70.29,83.93,1000,365.66,81.68,84.07,77.11,79.62,87.95,41.33,184.41,70.94,207.46,879.79,102.75,76.89,76.68,1000,77.42,72.05,84.05,86.42,77.98,39.47,84.08,841.82,80.86,14.66,93.18,81.22,79.8,772.55,93.5,8,50,<=Ctrl
81.75,77.45,74.54,71.52,77.52,295.13,79.52,76.55,159.66,70.29,83.93,1000,365.66,81.68,84.07,77.11,79.62,87.95,41.33,184.41,70.94,207.46,879.79,102.75,76.89,76.68,1000,77.42,72.05,84.05,86.42,77.98,39.47,84.08,841.82,80.86,14.66,93.18,81.22,79.8,772.55,93.5,8,50,<=Ctrl
81.75,77.45,74.54,71.52,77.52,295.13,79.52,76.55,159.66,70.29,83.93,1000,365.66,81.68,84.07,77.11,79.62,87.95,41.33,184.41,70.94,207.46,879.79,102.75,76.89,76.68,1000,77.42,72.05,84.05,86.42,77.98,39.47,84.08,841.82,80.86,14.66,93.18,81.22,79.8,772.55,93.5,8,50,<=Ctrl
81.75,77.45,74.54,71.52,77.52,295.13,79.52,76.55,159.66,70.29,83.93,1000,365.66,81.68,84.07,77.11,79.62,87.95,41.33,184.41,70.94,207.46,879.79,102.75,76.89,76.68,1000,77.42,72.05,84.05,86.42,77.98,39.47,84.08,841.82,80.86,14.66,93.18,81.22,79.8,772.55,93.5,8,40,<=Ctrl
81.75,77.45,74.54,71.52,77.52,295.13,79.52,76.55,159.66,70.29,83.93,1000,365.66,81.68,84.07,77.11,79.62,87.95,41.33,184.41,70.94,207.46,879.79,102.75,76.89,76.68,1000,77.42,72.05,84.05,86.42,77.98,39.47,84.08,841.82,80.86,14.66,93.18,81.22,79.8,772.55,93.5,8,40,<=Ctrl
81.75,77.45,74.54,71.52,77.52,295.13,79.52,76.55,159.66,70.29,83.93,1000,365.66,81.68,84.07,77.11,79.62,87.95,41.33,184.41,70.94,207.46,879.79,102.75,76.89,76.68,1000,77.42,72.05,84.05,86.42,77.98,39.47,84.08,841.82,80.86,14.66,93.18,81.22,79.8,772.55,93.5,8,40,<=Ctrl
81.75,77.45,74.54,71.52,77.52,295.13,79.52,76.55,159.66,70.29,83.93,1000,365.66,81.68,84.07,77.11,79.62,87.95,41.33,184.41,70.94,207.46,879.79,102.75,76.89,76.68,1000,77.42,72.05,84.05,86.42,77.98,39.47,84.08,841.82,80.86,14.66,93.18,81.22,79.8,772.55,93.5,8,40,<=Ctrl
81.75,77.45,74.54,71.52,77.52,295.13,79.52,76.55,159.66,70.29,83.93,1000,365.66,81.68,84.07,77.11,79.62,87.95,41.33,184.41,70.94,207.46,879.79,102.75,76.89,76.68,1000,77.42,72.05,84.05,86.42,77.98,39.47,84.08,841.82,80.86,14.66,93.18,81.22,79.8,772.55,93.5,8,40,<=Ctrl
81.75,77.45,74.54,71.52,77.52,295.13,79.52,76.55,159.66,70.29,83.93,1000,365.66,81.68,84.07,77.11,79.62,87.95,41.33,184.41,70.94,207.46,879.79,102.75,76.89,76.68,1000,77.42,72.05,84.05,86.42,77.98,39.47,84.08,841.82,80.86,14.66,93.18,81.22,79.8,772.55,93.5,8,40,<=Ctrl
85.81,85.7,74.86,72.46,87.09,302.75,79.37,76.95,160.68,70.57,78.33,1000,377.33,81.48,83.22,77.37,84.96,83.86,65.74,188.16,71.04,211.1,977.42,101.65,76.84,76.64,1000,77.9,72.07,79.95,83.47,78.29,39.27,78.67,916.6,79.1,13.12,86.66,81.23,80.21,829.33,90.38,1,95,>Ctrl
85.81,85.7,74.86,72.46,87.09,302.75,79.37,76.95,160.68,70.57,78.33,1000,377.33,81.48,83.22,77.37,84.96,83.86,65.74,188.16,71.04,211.1,977.42,101.65,76.84,76.64,1000,77.9,72.07,79.95,83.47,78.29,39.27,78.67,916.6,79.1,13.12,86.66,81.23,80.21,829.33,90.38,1,95,>Ctrl
85.81,85.7,74.86,72.46,87.09,302.75,79.37,76.95,160.68,70.57,78.33,1000,377.33,81.48,83.22,77.37,84.96,83.86,65.74,188.16,71.04,211.1,977.42,101.65,76.84,76.64,1000,77.9,72.07,79.95,83.47,78.29,39.27,78.67,916.6,79.1,13.12,86.66,81.23,80.21,829.33,90.38,1,95,>Ctrl
85.81,85.7,74.86,72.46,87.09,302.75,79.37,76.95,160.68,70.57,78.33,1000,377.33,81.48,83.22,77.37,84.96,83.86,65.74,188.16,71.04,211.1,977.42,101.65,76.84,76.64,1000,77.9,72.07,79.95,83.47,78.29,39.27,78.67,916.6,79.1,13.12,86.66,81.23,80.21,829.33,90.38,1,90,>Ctrl
85.81,85.7,74.86,72.46,87.09,302.75,79.37,76.95,160.68,70.57,78.33,1000,377.33,81.48,83.22,77.37,84.96,83.86,65.74,188.16,71.04,211.1,977.42,101.65,76.84,76.64,1000,77.9,72.07,79.95,83.47,78.29,39.27,78.67,916.6,79.1,13.12,86.66,81.23,80.21,829.33,90.38,1,90,>Ctrl
85.81,85.7,74.86,72.46,87.09,302.75,79.37,76.95,160.68,70.57,78.33,1000,377.33,81.48,83.22,77.37,84.96,83.86,65.74,188.16,71.04,211.1,977.42,101.65,76.84,76.64,1000,77.9,72.07,79.95,83.47,78.29,39.27,78.67,916.6,79.1,13.12,86.66,81.23,80.21,829.33,90.38,1,90,>Ctrl
85.81,85.7,74.86,72.46,87.09,302.75,79.37,76.95,160.68,70.57,78.33,1000,377.33,81.48,83.22,77.37,84.96,83.86,65.74,188.16,71.04,211.1,977.42,101.65,76.84,76.64,1000,77.9,72.07,79.95,83.47,78.29,39.27,78.67,916.6,79.1,13.12,86.66,81.23,80.21,829.33,90.38,1,90,>Ctrl
85.81,85.7,74.86,72.46,87.09,302.75,79.37,76.95,160.68,70.57,78.33,1000,377.33,81.48,83.22,77.37,84.96,83.86,65.74,188.16,71.04,211.1,977.42,101.65,76.84,76.64,1000,77.9,72.07,79.95,83.47,78.29,39.27,78.67,916.6,79.1,13.12,86.66,81.23,80.21,829.33,90.38,1,90,>Ctrl
85.81,85.7,74.86,72.46,87.09,302.75,79.37,76.95,160.68,70.57,78.33,1000,377.33,81.48,83.22,77.37,84.96,83.86,65.74,188.16,71.04,211.1,977.42,101.65,76.84,76.64,1000,77.9,72.07,79.95,83.47,78.29,39.27,78.67,916.6,79.1,13.12,86.66,81.23,80.21,829.33,90.38,2,80,>Ctrl
85.81,85.7,74.86,72.46,87.09,302.75,79.37,76.95,160.68,70.57,78.33,1000,377.33,81.48,83.22,77.37,84.96,83.86,65.74,188.16,71.04,211.1,977.42,101.65,76.84,76.64,1000,77.9,72.07,79.95,83.47,78.29,39.27,78.67,916.6,79.1,13.12,86.66,81.23,80.21,829.33,90.38,2,80,>Ctrl
85.81,85.7,74.86,72.46,87.09,302.75,79.37,76.95,160.68,70.57,78.33,1000,377.33,81.48,83.22,77.37,84.96,83.86,65.74,188.16,71.04,211.1,977.42,101.65,76.84,76.64,1000,77.9,72.07,79.95,83.47,78.29,39.27,78.67,916.6,79.1,13.12,86.66,81.23,80.21,829.33,90.38,2,80,>Ctrl
85.81,85.7,74.86,72.46,87.09,302.75,79.37,76.95,160.68,70.57,78.33,1000,377.33,81.48,83.22,77.37,84.96,83.86,65.74,188.16,71.04,211.1,977.42,101.65,76.84,76.64,1000,77.9,72.07,79.95,83.47,78.29,39.27,78.67,916.6,79.1,13.12,86.66,81.23,80.21,829.33,90.38,2,80,>Ctrl
85.81,85.7,74.86,72.46,87.09,302.75,79.37,76.95,160.68,70.57,78.33,1000,377.33,81.48,83.22,77.37,84.96,83.86,65.74,188.16,71.04,211.1,977.42,101.65,76.84,76.64,1000,77.9,72.07,79.95,83.47,78.29,39.27,78.67,916.6,79.1,13.12,86.66,81.23,80.21,829.33,90.38,2,80,>Ctrl
85.81,85.7,74.86,72.46,87.09,302.75,79.37,76.95,160.68,70.57,78.33,1000,377.33,81.48,83.22,77.37,84.96,83.86,65.74,188.16,71.04,211.1,977.42,101.65,76.84,76.64,1000,77.9,72.07,79.95,83.47,78.29,39.27,78.67,916.6,79.1,13.12,86.66,81.23,80.21,829.33,90.38,2,80,>Ctrl
85.81,85.7,74.86,72.46,87.09,302.75,79.37,76.95,160.68,70.57,78.33,1000,377.33,81.48,83.22,77.37,84.96,83.86,65.74,188.16,71.04,211.1,977.42,101.65,76.84,76.64,1000,77.9,72.07,79.95,83.47,78.29,39.27,78.67,916.6,79.1,13.12,86.66,81.23,80.21,829.33,90.38,4,65,<=Ctrl
85.81,85.7,74.86,72.46,87.09,302.75,79.37,76.95,160.68,70.57,78.33,1000,377.33,81.48,83.22,77.37,84.96,83.86,65.74,188.16,71.04,211.1,977.42,101.65,76.84,76.64,1000,77.9,72.07,79.95,83.47,78.29,39.27,78.67,916.6,79.1,13.12,86.66,81.23,80.21,829.33,90.38,4,65,<=Ctrl
85.81,85.7,74.86,72.46,87.09,302.75,79.37,76.95,160.68,70.57,78.33,1000,377.33,81.48,83.22,77.37,84.96,83.86,65.74,188.16,71.04,211.1,977.42,101.65,76.84,76.64,1000,77.9,72.07,79.95,83.47,78.29,39.27,78.67,916.6,79.1,13.12,86.66,81.23,80.21,829.33,90.38,4,65,<=Ctrl
85.81,85.7,74.86,72.46,87.09,302.75,79.37,76.95,160.68,70.57,78.33,1000,377.33,81.48,83.22,77.37,84.96,83.86,65.74,188.16,71.04,211.1,977.42,101.65,76.84,76.64,1000,77.9,72.07,79.95,83.47,78.29,39.27,78.67,916.6,79.1,13.12,86.66,81.23,80.21,829.33,90.38,4,65,<=Ctrl
85.81,85.7,74.86,72.46,87.09,302.75,79.37,76.95,160.68,70.57,78.33,1000,377.33,81.48,83.22,77.37,84.96,83.86,65.74,188.16,71.04,211.1,977.42,101.65,76.84,76.64,1000,77.9,72.07,79.95,83.47,78.29,39.27,78.67,916.6,79.1,13.12,86.66,81.23,80.21,829.33,90.38,4,65,<=Ctrl
85.81,85.7,74.86,72.46,87.09,302.75,79.37,76.95,160.68,70.57,78.33,1000,377.33,81.48,83.22,77.37,84.96,83.86,65.74,188.16,71.04,211.1,977.42,101.65,76.84,76.64,1000,77.9,72.07,79.95,83.47,78.29,39.27,78.67,916.6,79.1,13.12,86.66,81.23,80.21,829.33,90.38,4,65,<=Ctrl
85.81,85.7,74.86,72.46,87.09,302.75,79.37,76.95,160.68,70.57,78.33,1000,377.33,81.48,83.22,77.37,84.96,83.86,65.74,188.16,71.04,211.1,977.42,101.65,76.84,76.64,1000,77.9,72.07,79.95,83.47,78.29,39.27,78.67,916.6,79.1,13.12,86.66,81.23,80.21,829.33,90.38,5,60,<=Ctrl
85.81,85.7,74.86,72.46,87.09,302.75,79.37,76.95,160.68,70.57,78.33,1000,377.33,81.48,83.22,77.37,84.96,83.86,65.74,188.16,71.04,211.1,977.42,101.65,76.84,76.64,1000,77.9,72.07,79.95,83.47,78.29,39.27,78.67,916.6,79.1,13.12,86.66,81.23,80.21,829.33,90.38,5,60,<=Ctrl
85.81,85.7,74.86,72.46,87.09,302.75,79.37,76.95,160.68,70.57,78.33,1000,377.33,81.48,83.22,77.37,84.96,83.86,65.74,188.16,71.04,211.1,977.42,101.65,76.84,76.64,1000,77.9,72.07,79.95,83.47,78.29,39.27,78.67,916.6,79.1,13.12,86.66,81.23,80.21,829.33,90.38,5,60,<=Ctrl
85.81,85.7,74.86,72.46,87.09,302.75,79.37,76.95,160.68,70.57,78.33,1000,377.33,81.48,83.22,77.37,84.96,83.86,65.74,188.16,71.04,211.1,977.42,101.65,76.84,76.64,1000,77.9,72.07,79.95,83.47,78.29,39.27,78.67,916.6,79.1,13.12,86.66,81.23,80.21,829.33,90.38,5,60,<=Ctrl
85.81,85.7,74.86,72.46,87.09,302.75,79.37,76.95,160.68,70.57,78.33,1000,377.33,81.48,83.22,77.37,84.96,83.86,65.74,188.16,71.04,211.1,977.42,101.65,76.84,76.64,1000,77.9,72.07,79.95,83.47,78.29,39.27,78.67,916.6,79.1,13.12,86.66,81.23,80.21,829.33,90.38,5,60,<=Ctrl
85.81,85.7,74.86,72.46,87.09,302.75,79.37,76.95,160.68,70.57,78.33,1000,377.33,81.48,83.22,77.37,84.96,83.86,65.74,188.16,71.04,211.1,977.42,101.65,76.84,76.64,1000,77.9,72.07,79.95,83.47,78.29,39.27,78.67,916.6,79.1,13.12,86.66,81.23,80.21,829.33,90.38,5,60,<=Ctrl
85.81,85.7,74.86,72.46,87.09,302.75,79.37,76.95,160.68,70.57,78.33,1000,377.33,81.48,83.22,77.37,84.96,83.86,65.74,188.16,71.04,211.1,977.42,101.65,76.84,76.64,1000,77.9,72.07,79.95,83.47,78.29,39.27,78.67,916.6,79.1,13.12,86.66,81.23,80.21,829.33,90.38,6,55,<=Ctrl
