79.76,78.52,62.78,57.22,84.36,170.49,63.43,66.34,120.87,66.52,72.21,795.79,213.45,72.94,77.77,72.69,82.37,86.86,63.01,133.47,69.18,142.76,255.51,99.66,64.78,64.72,427.04,72.02,67.36,81.51,86.33,70.83,32.44,78.67,243.30,80.03,5.09,82.81,79.55,76.80,306.39,89.81,10,60.00
80.21,79.01,63.16,57.36,84.46,171.52,63.63,66.23,122.44,66.81,80.78,800.93,171.27,76.46,79.21,96.16,82.06,86.97,63.19,123.80,68.58,147.93,255.90,100.37,64.42,64.65,431.63,72.38,72.37,82.05,87.40,71.01,32.94,78.68,246.02,80.31,5.29,82.48,79.32,77.23,307.39,92.13,3,80.00
80.21,79.01,63.16,57.36,84.46,171.52,63.63,66.23,122.44,66.81,80.78,800.93,171.27,76.46,79.21,96.16,82.06,86.97,63.19,123.80,68.58,147.93,255.90,100.37,64.42,64.65,431.63,72.38,72.37,82.05,87.40,71.01,32.94,78.68,246.02,80.31,5.29,82.48,79.32,77.23,307.39,92.13,3,58.00
79.89,80.23,65.46,60.34,84.90,191.65,66.31,65.23,51.03,68.08,75.04,1000.00,192.12,77.06,79.66,73.55,82.84,82.27,63.23,142.17,69.51,178.24,319.00,99.59,64.36,64.36,179.47,72.81,67.78,87.72,81.89,74.33,53.35,76.67,167.41,84.06,5.79,86.38,79.80,77.13,364.81,88.34,24,55.00
79.89,80.23,65.46,60.34,84.90,191.65,66.31,65.23,51.03,68.08,75.04,1000.00,192.12,77.06,79.66,73.55,82.84,82.27,63.23,142.17,69.51,178.24,319.00,99.59,64.36,64.36,179.47,72.81,67.78,87.72,81.89,74.33,53.35,76.67,167.41,84.06,5.79,86.38,79.80,77.13,364.81,88.34,24,80.00
76.59,79.52,64.78,57.50,84.56,187.38,43.35,65.66,125.25,66.68,80.19,811.90,175.31,76.73,79.46,73.07,80.83,87.06,63.31,126.54,69.25,141.87,56.12,119.16,64.09,64.05,441.83,69.08,68.09,82.80,88.94,68.55,33.23,78.83,251.33,80.71,5.12,83.01,79.85,77.70,309.37,71.03,12,40.00
76.59,79.52,64.78,57.50,84.56,187.38,43.35,65.66,125.25,66.68,80.19,811.90,175.31,76.73,79.46,73.07,80.83,87.06,63.31,126.54,69.25,141.87,56.12,119.16,64.09,64.05,441.83,69.08,68.09,82.80,88.94,68.55,33.23,78.83,251.33,80.71,5.12,83.01,79.85,77.70,309.37,71.03,12,10.00
76.59,79.52,64.78,57.50,84.56,187.38,43.35,65.66,125.25,66.68,80.19,811.90,175.31,76.73,79.46,73.07,80.83,87.06,63.31,126.54,69.25,141.87,56.12,119.16,64.09,64.05,441.83,69.08,68.09,82.80,88.94,68.55,33.23,78.83,251.33,80.71,5.12,83.01,79.85,77.70,309.37,71.03,6,40.00
76.59,79.52,64.78,57.50,84.56,187.38,43.35,65.66,125.25,66.68,80.19,811.90,175.31,76.73,79.46,73.07,80.83,87.06,63.31,126.54,69.25,141.87,56.12,119.16,64.09,64.05,441.83,69.08,68.09,82.80,88.94,68.55,33.23,78.83,251.33,80.71,5.12,83.01,79.85,77.70,309.37,71.03,6,10.00
79.09,140.39,62.81,57.08,84.21,172.62,105.23,66.00,136.83,70.12,80.19,786.37,213.37,77.26,79.77,120.31,81.41,78.99,62.88,154.00,70.85,155.30,252.90,98.49,63.07,63.74,418.02,70.15,75.36,80.60,84.65,70.72,32.14,78.52,238.31,79.59,5.30,77.06,82.89,77.86,304.54,86.13,6,40.00
79.09,140.39,62.81,57.08,84.21,172.62,105.23,66.00,136.83,70.12,80.19,786.37,213.37,77.26,79.77,120.31,81.41,78.99,62.88,154.00,70.85,155.30,252.90,98.49,63.07,63.74,418.02,70.15,75.36,80.60,84.65,70.72,32.14,78.52,238.31,79.59,5.30,77.06,82.89,77.86,304.54,86.13,6,10.00
79.09,140.39,62.81,57.08,84.21,172.62,105.23,66.00,136.83,70.12,80.19,786.37,213.37,77.26,79.77,120.31,81.41,78.99,62.88,154.00,70.85,155.30,252.90,98.49,63.07,63.74,418.02,70.15,75.36,80.60,84.65,70.72,32.14,78.52,238.31,79.59,5.30,77.06,82.89,77.86,304.54,86.13,19,40.00
79.09,140.39,62.81,57.08,84.21,172.62,105.23,66.00,136.83,70.12,80.19,786.37,213.37,77.26,79.77,120.31,81.41,78.99,62.88,154.00,70.85,155.30,252.90,98.49,63.07,63.74,418.02,70.15,75.36,80.60,84.65,70.72,32.14,78.52,238.31,79.59,5.30,77.06,82.89,77.86,304.54,86.13,19,10.00
79.77,88.84,63.13,57.25,84.37,173.51,64.39,66.18,157.30,67.57,72.05,783.30,232.72,77.81,80.26,71.46,82.48,88.50,63.02,51.72,69.98,125.85,277.62,99.66,64.49,63.73,426.85,69.28,67.39,81.44,86.32,70.91,32.48,78.47,243.24,80.04,5.13,82.10,78.78,75.66,307.08,148.71,19,40.00
79.77,88.84,63.13,57.25,84.37,173.51,64.39,66.18,157.30,67.57,72.05,783.30,232.72,77.81,80.26,71.46,82.48,88.50,63.02,51.72,69.98,125.85,277.62,99.66,64.49,63.73,426.85,69.28,67.39,81.44,86.32,70.91,32.48,78.47,243.24,80.04,5.13,82.10,78.78,75.66,307.08,148.71,19,10.00
77.66,83.03,61.28,56.64,83.87,165.19,62.42,65.10,112.24,67.62,79.15,771.51,156.38,75.28,78.09,241.93,79.73,78.21,62.41,302.50,68.23,175.43,248.65,96.22,60.98,63.72,404.37,72.69,78.06,78.96,81.31,70.60,30.82,78.54,230.01,86.28,4.99,84.88,79.21,75.72,300.48,79.14,19,40.00
77.66,83.03,61.28,56.64,83.87,165.19,62.42,65.10,112.24,67.62,79.15,771.51,156.38,75.28,78.09,241.93,79.73,78.21,62.41,302.50,68.23,175.43,248.65,96.22,60.98,63.72,404.37,72.69,78.06,78.96,81.31,70.60,30.82,78.54,230.01,86.28,4.99,84.88,79.21,75.72,300.48,79.14,19,10.00
79.08,79.98,67.58,62.26,75.78,216.99,64.29,63.82,50.90,69.12,82.37,1000.00,210.33,77.44,79.92,73.92,82.20,80.80,63.13,134.30,69.24,183.39,317.54,119.08,63.66,63.71,238.61,72.19,67.48,80.28,85.88,73.47,73.81,74.99,222.61,78.47,6.05,79.27,79.71,42.60,426.72,83.70,19,87.00
79.08,79.98,67.58,62.26,75.78,216.99,64.29,63.82,50.90,69.12,82.37,1000.00,210.33,77.44,79.92,73.92,82.20,80.80,63.13,134.30,69.24,183.39,317.54,119.08,63.66,63.71,238.61,72.19,67.48,80.28,85.88,73.47,73.81,74.99,222.61,78.47,6.05,79.27,79.71,42.60,426.72,83.70,19,69.00
77.80,79.53,57.21,57.80,84.76,176.31,64.26,66.88,128.28,60.34,72.13,816.36,134.69,42.11,43.76,65.20,82.73,87.18,49.63,140.27,69.71,145.37,258.58,102.78,63.61,63.58,448.01,72.37,66.27,83.79,90.94,71.14,34.22,78.98,255.56,84.23,5.57,83.26,71.19,78.48,311.52,100.25,19,41.00
77.80,79.53,57.21,57.80,84.76,176.31,64.26,66.88,128.28,60.34,72.13,816.36,134.69,42.11,43.76,65.20,82.73,87.18,49.63,140.27,69.71,145.37,258.58,102.78,63.61,63.58,448.01,72.37,66.27,83.79,90.94,71.14,34.22,78.98,255.56,84.23,5.57,83.26,71.19,78.48,311.52,100.25,19,23.00
77.80,79.53,57.21,57.80,84.76,176.31,64.26,66.88,128.28,60.34,72.13,816.36,134.69,42.11,43.76,65.20,82.73,87.18,49.63,140.27,69.71,145.37,258.58,102.78,63.61,63.58,448.01,72.37,66.27,83.79,90.94,71.14,34.22,78.98,255.56,84.23,5.57,83.26,71.19,78.48,311.52,100.25,10,89.00
77.80,79.53,57.21,57.80,84.76,176.31,64.26,66.88,128.28,60.34,72.13,816.36,134.69,42.11,43.76,65.20,82.73,87.18,49.63,140.27,69.71,145.37,258.58,102.78,63.61,63.58,448.01,72.37,66.27,83.79,90.94,71.14,34.22,78.98,255.56,84.23,5.57,83.26,71.19,78.48,311.52,100.25,10,89.00
77.80,79.53,57.21,57.80,84.76,176.31,64.26,66.88,128.28,60.34,72.13,816.36,134.69,42.11,43.76,65.20,82.73,87.18,49.63,140.27,69.71,145.37,258.58,102.78,63.61,63.58,448.01,72.37,66.27,83.79,90.94,71.14,34.22,78.98,255.56,84.23,5.57,83.26,71.19,78.48,311.52,100.25,17,99.00
77.80,79.53,57.21,57.80,84.76,176.31,64.26,66.88,128.28,60.34,72.13,816.36,134.69,42.11,43.76,65.20,82.73,87.18,49.63,140.27,69.71,145.37,258.58,102.78,63.61,63.58,448.01,72.37,66.27,83.79,90.94,71.14,34.22,78.98,255.56,84.23,5.57,83.26,71.19,78.48,311.52,100.25,17,99.00
77.80,79.53,57.21,57.80,84.76,176.31,64.26,66.88,128.28,60.34,72.13,816.36,134.69,42.11,43.76,65.20,82.73,87.18,49.63,140.27,69.71,145.37,258.58,102.78,63.61,63.58,448.01,72.37,66.27,83.79,90.94,71.14,34.22,78.98,255.56,84.23,5.57,83.26,71.19,78.48,311.52,100.25,17,87.00
77.80,79.53,57.21,57.80,84.76,176.31,64.26,66.88,128.28,60.34,72.13,816.36,134.69,42.11,43.76,65.20,82.73,87.18,49.63,140.27,69.71,145.37,258.58,102.78,63.61,63.58,448.01,72.37,66.27,83.79,90.94,71.14,34.22,78.98,255.56,84.23,5.57,83.26,71.19,78.48,311.52,100.25,17,69.00
77.80,79.53,57.21,57.80,84.76,176.31,64.26,66.88,128.28,60.34,72.13,816.36,134.69,42.11,43.76,65.20,82.73,87.18,49.63,140.27,69.71,145.37,258.58,102.78,63.61,63.58,448.01,72.37,66.27,83.79,90.94,71.14,34.22,78.98,255.56,84.23,5.57,83.26,71.19,78.48,311.52,100.25,18,41.00
77.80,79.53,57.21,57.80,84.76,176.31,64.26,66.88,128.28,60.34,72.13,816.36,134.69,42.11,43.76,65.20,82.73,87.18,49.63,140.27,69.71,145.37,258.58,102.78,63.61,63.58,448.01,72.37,66.27,83.79,90.94,71.14,34.22,78.98,255.56,84.23,5.57,83.26,71.19,78.48,311.52,100.25,18,23.00
77.80,79.53,57.21,57.80,84.76,176.31,64.26,66.88,128.28,60.34,72.13,816.36,134.69,42.11,43.76,65.20,82.73,87.18,49.63,140.27,69.71,145.37,258.58,102.78,63.61,63.58,448.01,72.37,66.27,83.79,90.94,71.14,34.22,78.98,255.56,84.23,5.57,83.26,71.19,78.48,311.52,100.25,18,89.00
77.80,79.53,57.21,57.80,84.76,176.31,64.26,66.88,128.28,60.34,72.13,816.36,134.69,42.11,43.76,65.20,82.73,87.18,49.63,140.27,69.71,145.37,258.58,102.78,63.61,63.58,448.01,72.37,66.27,83.79,90.94,71.14,34.22,78.98,255.56,84.23,5.57,83.26,71.19,78.48,311.52,100.25,18,89.00
77.80,79.53,57.21,57.80,84.76,176.31,64.26,66.88,128.28,60.34,72.13,816.36,134.69,42.11,43.76,65.20,82.73,87.18,49.63,140.27,69.71,145.37,258.58,102.78,63.61,63.58,448.01,72.37,66.27,83.79,90.94,71.14,34.22,78.98,255.56,84.23,5.57,83.26,71.19,78.48,311.52,100.25,18,99.00
77.80,79.53,57.21,57.80,84.76,176.31,64.26,66.88,128.28,60.34,72.13,816.36,134.69,42.11,43.76,65.20,82.73,87.18,49.63,140.27,69.71,145.37,258.58,102.78,63.61,63.58,448.01,72.37,66.27,83.79,90.94,71.14,34.22,78.98,255.56,84.23,5.57,83.26,71.19,78.48,311.52,100.25,18,99.00
77.80,79.53,57.21,57.80,84.76,176.31,64.26,66.88,128.28,60.34,72.13,816.36,134.69,42.11,43.76,65.20,82.73,87.18,49.63,140.27,69.71,145.37,258.58,102.78,63.61,63.58,448.01,72.37,66.27,83.79,90.94,71.14,34.22,78.98,255.56,84.23,5.57,83.26,71.19,78.48,311.52,100.25,18,95.00
77.80,79.53,57.21,57.80,84.76,176.31,64.26,66.88,128.28,60.34,72.13,816.36,134.69,42.11,43.76,65.20,82.73,87.18,49.63,140.27,69.71,145.37,258.58,102.78,63.61,63.58,448.01,72.37,66.27,83.79,90.94,71.14,34.22,78.98,255.56,84.23,5.57,83.26,71.19,78.48,311.52,100.25,18,25.00
77.80,79.53,57.21,57.80,84.76,176.31,64.26,66.88,128.28,60.34,72.13,816.36,134.69,42.11,43.76,65.20,82.73,87.18,49.63,140.27,69.71,145.37,258.58,102.78,63.61,63.58,448.01,72.37,66.27,83.79,90.94,71.14,34.22,78.98,255.56,84.23,5.57,83.26,71.19,78.48,311.52,100.25,12,95.00
79.79,79.31,62.87,57.24,84.37,170.45,63.46,66.40,120.98,66.72,72.21,799.60,168.62,77.13,78.22,72.72,82.39,86.87,117.38,133.54,69.20,142.73,255.44,99.66,63.50,63.47,426.54,72.08,67.48,81.47,86.27,70.92,32.61,78.71,243.12,80.04,9.60,80.79,79.57,76.91,305.93,89.83,12,25.00
79.79,79.31,62.87,57.24,84.37,170.45,63.46,66.40,120.98,66.72,72.21,799.60,168.62,77.13,78.22,72.72,82.39,86.87,117.38,133.54,69.20,142.73,255.44,99.66,63.50,63.47,426.54,72.08,67.48,81.47,86.27,70.92,32.61,78.71,243.12,80.04,9.60,80.79,79.57,76.91,305.93,89.83,12,95.00
79.79,79.31,62.87,57.24,84.37,170.45,63.46,66.40,120.98,66.72,72.21,799.60,168.62,77.13,78.22,72.72,82.39,86.87,117.38,133.54,69.20,142.73,255.44,99.66,63.50,63.47,426.54,72.08,67.48,81.47,86.27,70.92,32.61,78.71,243.12,80.04,9.60,80.79,79.57,76.91,305.93,89.83,12,25.00
79.79,79.31,62.87,57.24,84.37,170.45,63.46,66.40,120.98,66.72,72.21,799.60,168.62,77.13,78.22,72.72,82.39,86.87,117.38,133.54,69.20,142.73,255.44,99.66,63.50,63.47,426.54,72.08,67.48,81.47,86.27,70.92,32.61,78.71,243.12,80.04,9.60,80.79,79.57,76.91,305.93,89.83,12,95.00
79.79,79.31,62.87,57.24,84.37,170.45,63.46,66.40,120.98,66.72,72.21,799.60,168.62,77.13,78.22,72.72,82.39,86.87,117.38,133.54,69.20,142.73,255.44,99.66,63.50,63.47,426.54,72.08,67.48,81.47,86.27,70.92,32.61,78.71,243.12,80.04,9.60,80.79,79.57,76.91,305.93,89.83,8,25.00
78.69,80.17,63.77,56.60,83.95,171.81,47.88,57.80,72.16,61.66,79.97,812.43,139.34,42.22,44.54,72.50,71.98,81.84,33.27,120.30,68.27,160.70,78.67,75.92,62.88,62.87,403.83,69.55,68.99,87.10,92.81,69.19,34.20,78.60,232.81,84.47,6.13,96.24,79.87,78.87,307.81,81.51,8,95.00
78.69,80.17,63.77,56.60,83.95,171.81,47.88,57.80,72.16,61.66,79.97,812.43,139.34,42.22,44.54,72.50,71.98,81.84,33.27,120.30,68.27,160.70,78.67,75.92,62.88,62.87,403.83,69.55,68.99,87.10,92.81,69.19,34.20,78.60,232.81,84.47,6.13,96.24,79.87,78.87,307.81,81.51,8,25.00
79.16,79.70,65.34,60.15,84.75,194.12,60.60,63.28,50.92,68.79,82.17,1000.00,186.30,76.70,79.33,73.16,81.85,85.05,62.99,128.53,69.01,167.93,254.69,116.29,62.58,62.66,238.76,71.54,67.24,85.00,79.05,73.09,69.03,74.60,222.70,83.77,5.64,86.25,79.57,42.50,362.68,82.41,8,95.00
79.16,79.70,65.34,60.15,84.75,194.12,60.60,63.28,50.92,68.79,82.17,1000.00,186.30,76.70,79.33,73.16,81.85,85.05,62.99,128.53,69.01,167.93,254.69,116.29,62.58,62.66,238.76,71.54,67.24,85.00,79.05,73.09,69.03,74.60,222.70,83.77,5.64,86.25,79.57,42.50,362.68,82.41,8,25.00
94.30,96.83,54.71,50.72,91.51,106.92,60.46,62.20,102.24,176.15,86.65,126.98,85.92,120.67,125.98,78.24,91.08,92.59,78.00,103.60,62.54,107.14,114.01,99.88,59.39,59.96,118.30,80.28,74.59,99.57,98.21,67.66,39.14,78.81,110.76,95.00,11.14,96.17,88.54,85.64,116.82,97.87,5,95.00
94.30,96.83,54.71,50.72,91.51,106.92,60.46,62.20,102.24,176.15,86.65,126.98,85.92,120.67,125.98,78.24,91.08,92.59,78.00,103.60,62.54,107.14,114.01,99.88,59.39,59.96,118.30,80.28,74.59,99.57,98.21,67.66,39.14,78.81,110.76,95.00,11.14,96.17,88.54,85.64,116.82,97.87,5,25.00
79.64,79.87,62.39,57.06,84.33,170.65,63.15,61.02,51.10,67.04,72.29,798.52,168.98,76.14,78.93,72.60,82.42,86.85,62.75,133.31,69.09,160.75,254.34,99.66,59.75,59.88,179.88,71.96,66.86,81.48,85.22,70.27,52.34,73.85,167.66,79.99,4.26,82.79,79.49,76.56,306.66,89.76,5,95.00
79.64,79.87,62.39,57.06,84.33,170.65,63.15,61.02,51.10,67.04,72.29,798.52,168.98,76.14,78.93,72.60,82.42,86.85,62.75,133.31,69.09,160.75,254.34,99.66,59.75,59.88,179.88,71.96,66.86,81.48,85.22,70.27,52.34,73.85,167.66,79.99,4.26,82.79,79.49,76.56,306.66,89.76,5,25.00
95.28,93.88,55.68,51.01,92.03,107.28,58.21,62.15,102.99,74.38,86.78,127.41,106.84,81.04,88.44,78.60,91.23,93.11,0.94,103.81,78.39,104.91,111.99,100.27,59.01,59.64,118.97,80.42,75.92,97.92,98.77,68.61,39.54,79.46,111.40,95.54,8.75,103.22,88.95,87.16,117.17,99.61,4,95.00
95.28,93.88,55.68,51.01,92.03,107.28,58.21,62.15,102.99,74.38,86.78,127.41,106.84,81.04,88.44,78.60,91.23,93.11,0.94,103.81,78.39,104.91,111.99,100.27,59.01,59.64,118.97,80.42,75.92,97.92,98.77,68.61,39.54,79.46,111.40,95.54,8.75,103.22,88.95,87.16,117.17,99.61,4,25.00
95.28,93.88,55.68,51.01,92.03,107.28,58.21,62.15,102.99,74.38,86.78,127.41,106.84,81.04,88.44,78.60,91.23,93.11,0.94,103.81,78.39,104.91,111.99,100.27,59.01,59.64,118.97,80.42,75.92,97.92,98.77,68.61,39.54,79.46,111.40,95.54,8.75,103.22,88.95,87.16,117.17,99.61,8,50.00
95.28,93.88,55.68,51.01,92.03,107.28,58.21,62.15,102.99,74.38,86.78,127.41,106.84,81.04,88.44,78.60,91.23,93.11,0.94,103.81,78.39,104.91,111.99,100.27,59.01,59.64,118.97,80.42,75.92,97.92,98.77,68.61,39.54,79.46,111.40,95.54,8.75,103.22,88.95,87.16,117.17,99.61,8,48.00
95.28,93.88,55.68,51.01,92.03,107.28,58.21,62.15,102.99,74.38,86.78,127.41,106.84,81.04,88.44,78.60,91.23,93.11,0.94,103.81,78.39,104.91,111.99,100.27,59.01,59.64,118.97,80.42,75.92,97.92,98.77,68.61,39.54,79.46,111.40,95.54,8.75,103.22,88.95,87.16,117.17,99.61,8,38.00
95.21,93.87,55.61,50.98,91.99,107.25,58.84,62.14,102.94,74.35,86.77,127.37,106.78,81.48,87.91,78.58,91.22,93.07,17.76,103.80,78.37,104.89,111.98,100.24,58.64,59.28,118.92,80.41,75.82,97.90,98.73,68.59,39.51,79.45,111.35,95.50,9.36,101.80,88.92,87.04,117.14,99.47,8,30.00
95.21,93.87,55.61,50.98,91.99,107.25,58.84,62.14,102.94,74.35,86.77,127.37,106.78,81.48,87.91,78.58,91.22,93.07,17.76,103.80,78.37,104.89,111.98,100.24,58.64,59.28,118.92,80.41,75.82,97.90,98.73,68.59,39.51,79.45,111.35,95.50,9.36,101.80,88.92,87.04,117.14,99.47,3,25.00
95.21,93.87,55.61,50.98,91.99,107.25,58.84,62.14,102.94,74.35,86.77,127.37,106.78,81.48,87.91,78.58,91.22,93.07,17.76,103.80,78.37,104.89,111.98,100.24,58.64,59.28,118.92,80.41,75.82,97.90,98.73,68.59,39.51,79.45,111.35,95.50,9.36,101.80,88.92,87.04,117.14,99.47,3,25.00
95.21,93.87,55.61,50.98,91.99,107.25,58.84,62.14,102.94,74.35,86.77,127.37,106.78,81.48,87.91,78.58,91.22,93.07,17.76,103.80,78.37,104.89,111.98,100.24,58.64,59.28,118.92,80.41,75.82,97.90,98.73,68.59,39.51,79.45,111.35,95.50,9.36,101.80,88.92,87.04,117.14,99.47,1,50.00
95.21,93.87,55.61,50.98,91.99,107.25,58.84,62.14,102.94,74.35,86.77,127.37,106.78,81.48,87.91,78.58,91.22,93.07,17.76,103.80,78.37,104.89,111.98,100.24,58.64,59.28,118.92,80.41,75.82,97.90,98.73,68.59,39.51,79.45,111.35,95.50,9.36,101.80,88.92,87.04,117.14,99.47,1,48.00
95.09,93.85,55.49,50.95,91.92,107.21,59.67,62.13,102.84,74.31,86.75,127.32,106.69,82.07,87.22,78.53,91.20,93.01,40.70,103.77,78.35,104.86,111.95,100.19,58.05,58.71,118.84,80.39,75.65,97.87,98.66,68.58,39.46,79.43,111.27,95.44,10.17,99.64,88.87,86.86,117.10,99.26,4,38.00
95.09,93.85,55.49,50.95,91.92,107.21,59.67,62.13,102.84,74.31,86.75,127.32,106.69,82.07,87.22,78.53,91.20,93.01,40.70,103.77,78.35,104.86,111.95,100.19,58.05,58.71,118.84,80.39,75.65,97.87,98.66,68.58,39.46,79.43,111.27,95.44,10.17,99.64,88.87,86.86,117.10,99.26,4,30.00
95.77,95.33,56.17,51.15,92.28,108.24,44.69,60.37,103.36,79.79,60.68,127.62,107.22,83.36,86.90,62.24,93.85,97.09,72.44,83.40,78.79,102.92,33.44,100.91,55.76,58.45,119.30,40.04,71.46,97.63,99.95,68.05,39.75,78.93,111.70,95.65,11.26,96.12,90.00,61.55,117.34,60.20,4,25.00
95.77,95.33,56.17,51.15,92.28,108.24,44.69,60.37,103.36,79.79,60.68,127.62,107.22,83.36,86.90,62.24,93.85,97.09,72.44,83.40,78.79,102.92,33.44,100.91,55.76,58.45,119.30,40.04,71.46,97.63,99.95,68.05,39.75,78.93,111.70,95.65,11.26,96.12,90.00,61.55,117.34,60.20,4,25.00
78.90,79.36,62.20,56.85,84.17,172.31,57.12,58.75,50.98,67.92,80.52,788.74,164.84,75.80,78.61,72.24,81.44,78.97,62.50,122.72,68.69,152.90,203.46,113.32,57.79,58.02,239.31,70.79,66.29,79.80,82.86,68.76,67.92,71.47,223.02,79.53,4.10,82.56,79.34,42.17,305.05,80.70,4,50.00
78.90,79.36,62.20,56.85,84.17,172.31,57.12,58.75,50.98,67.92,80.52,788.74,164.84,75.80,78.61,72.24,81.44,78.97,62.50,122.72,68.69,152.90,203.46,113.32,57.79,58.02,239.31,70.79,66.29,79.80,82.86,68.76,67.92,71.47,223.02,79.53,4.10,82.56,79.34,42.17,305.05,80.70,3,48.00
83.08,74.08,60.01,56.17,83.66,163.10,62.32,65.74,50.49,16.24,179.20,758.66,150.97,74.64,77.51,70.60,74.96,71.50,61.76,83.55,68.34,156.50,247.94,94.49,64.03,57.89,396.95,56.70,64.55,98.88,80.97,57.59,31.24,78.02,224.84,86.02,3.88,78.26,69.33,165.58,298.39,85.17,3,38.00
83.08,74.08,60.01,56.17,83.66,163.10,62.32,65.74,50.49,16.24,179.20,758.66,150.97,74.64,77.51,70.60,74.96,71.50,61.76,83.55,68.34,156.50,247.94,94.49,64.03,57.89,396.95,56.70,64.55,98.88,80.97,57.59,31.24,78.02,224.84,86.02,3.88,78.26,69.33,165.58,298.39,85.17,3,30.00
83.08,74.08,60.01,56.17,83.66,163.10,62.32,65.74,50.49,16.24,179.20,758.66,150.97,74.64,77.51,70.60,74.96,71.50,61.76,83.55,68.34,156.50,247.94,94.49,64.03,57.89,396.95,56.70,64.55,98.88,80.97,57.59,31.24,78.02,224.84,86.02,3.88,78.26,69.33,165.58,298.39,85.17,3,25.00
83.08,74.08,60.01,56.17,83.66,163.10,62.32,65.74,50.49,16.24,179.20,758.66,150.97,74.64,77.51,70.60,74.96,71.50,61.76,83.55,68.34,156.50,247.94,94.49,64.03,57.89,396.95,56.70,64.55,98.88,80.97,57.59,31.24,78.02,224.84,86.02,3.88,78.26,69.33,165.58,298.39,85.17,3,25.00
83.08,74.08,60.01,56.17,83.66,163.10,62.32,65.74,50.49,16.24,179.20,758.66,150.97,74.64,77.51,70.60,74.96,71.50,61.76,83.55,68.34,156.50,247.94,94.49,64.03,57.89,396.95,56.70,64.55,98.88,80.97,57.59,31.24,78.02,224.84,86.02,3.88,78.26,69.33,165.58,298.39,85.17,3,80.00
83.08,74.08,60.01,56.17,83.66,163.10,62.32,65.74,50.49,16.24,179.20,758.66,150.97,74.64,77.51,70.60,74.96,71.50,61.76,83.55,68.34,156.50,247.94,94.49,64.03,57.89,396.95,56.70,64.55,98.88,80.97,57.59,31.24,78.02,224.84,86.02,3.88,78.26,69.33,165.58,298.39,85.17,3,50.00
83.08,74.08,60.01,56.17,83.66,163.10,62.32,65.74,50.49,16.24,179.20,758.66,150.97,74.64,77.51,70.60,74.96,71.50,61.76,83.55,68.34,156.50,247.94,94.49,64.03,57.89,396.95,56.70,64.55,98.88,80.97,57.59,31.24,78.02,224.84,86.02,3.88,78.26,69.33,165.58,298.39,85.17,3,35.00
83.08,74.08,60.01,56.17,83.66,163.10,62.32,65.74,50.49,16.24,179.20,758.66,150.97,74.64,77.51,70.60,74.96,71.50,61.76,83.55,68.34,156.50,247.94,94.49,64.03,57.89,396.95,56.70,64.55,98.88,80.97,57.59,31.24,78.02,224.84,86.02,3.88,78.26,69.33,165.58,298.39,85.17,3,10.00
83.08,74.08,60.01,56.17,83.66,163.10,62.32,65.74,50.49,16.24,179.20,758.66,150.97,74.64,77.51,70.60,74.96,71.50,61.76,83.55,68.34,156.50,247.94,94.49,64.03,57.89,396.95,56.70,64.55,98.88,80.97,57.59,31.24,78.02,224.84,86.02,3.88,78.26,69.33,165.58,298.39,85.17,3,90.00
83.08,74.08,60.01,56.17,83.66,163.10,62.32,65.74,50.49,16.24,179.20,758.66,150.97,74.64,77.51,70.60,74.96,71.50,61.76,83.55,68.34,156.50,247.94,94.49,64.03,57.89,396.95,56.70,64.55,98.88,80.97,57.59,31.24,78.02,224.84,86.02,3.88,78.26,69.33,165.58,298.39,85.17,3,50.00
95.09,92.38,55.49,50.95,91.92,107.21,60.81,62.13,102.84,37.16,86.75,127.32,106.69,76.96,79.92,78.53,91.20,93.01,72.08,103.77,78.35,103.71,110.94,100.19,57.13,57.81,118.84,80.39,75.65,97.87,98.66,68.58,39.46,79.43,111.27,95.44,11.21,96.33,88.87,86.86,117.10,99.26,6,10.00
95.09,93.27,55.49,50.95,91.92,107.21,60.81,62.13,99.03,79.98,87.05,127.32,106.69,82.95,86.46,78.53,90.57,93.01,72.08,103.51,78.35,52.43,111.70,100.32,57.13,57.81,118.84,80.39,75.65,97.87,98.66,68.58,39.46,78.16,111.27,95.44,11.21,96.33,88.87,86.86,117.10,99.26,6,10.00
95.09,93.27,55.49,50.95,91.92,107.21,60.81,62.13,99.03,79.98,87.05,127.32,106.69,82.95,86.46,78.53,90.57,93.01,72.08,103.51,78.35,52.43,111.70,100.32,57.13,57.81,118.84,80.39,75.65,97.87,98.66,68.58,39.46,78.16,111.27,95.44,11.21,96.33,88.87,86.86,117.10,99.26,5,90.00
95.09,93.27,55.49,50.95,91.92,107.21,60.81,62.13,99.03,79.98,87.05,127.32,106.69,82.95,86.46,78.53,90.57,93.01,72.08,103.51,78.35,52.43,111.70,100.32,57.13,57.81,118.84,80.39,75.65,97.87,98.66,68.58,39.46,78.16,111.27,95.44,11.21,96.33,88.87,86.86,117.10,99.26,1,50.00
95.09,93.27,55.49,50.95,91.92,107.21,60.81,62.13,99.03,79.98,87.05,127.32,106.69,82.95,86.46,78.53,90.57,93.01,72.08,103.51,78.35,52.43,111.70,100.32,57.13,57.81,118.84,80.39,75.65,97.87,98.66,68.58,39.46,78.16,111.27,95.44,11.21,96.33,88.87,86.86,117.10,99.26,1,10.00
