77.98,46.09,63.69,65.87,77.51,171.85,70.65,66.38,93.97,57.68,132.37,61.90,155.20,127.36,132.15,40.40,82.19,73.53,73.70,119.89,39.76,141.13,259.96,103.27,66.62,65.37,454.75,75.40,56.72,50.83,46.69,35.87,34.14,77.71,258.76,85.62,4.86,47.56,79.07,106.55,621.87,101.96,8,58.00
77.98,46.09,63.69,65.87,77.51,171.85,70.65,66.38,93.97,57.68,132.37,61.90,155.20,127.36,132.15,40.40,82.19,73.53,73.70,119.89,39.76,141.13,259.96,103.27,66.62,65.37,454.75,75.40,56.72,50.83,46.69,35.87,34.14,77.71,258.76,85.62,4.86,47.56,79.07,106.55,621.87,101.96,8,58.00
77.98,46.09,63.69,65.87,77.51,171.85,70.65,66.38,93.97,57.68,132.37,61.90,155.20,127.36,132.15,40.40,82.19,73.53,73.70,119.89,39.76,141.13,259.96,103.27,66.62,65.37,454.75,75.40,56.72,50.83,46.69,35.87,34.14,77.71,258.76,85.62,4.86,47.56,79.07,106.55,621.87,101.96,8,58.00
77.98,46.09,63.69,65.87,77.51,171.85,70.65,66.38,93.97,57.68,132.37,61.90,155.20,127.36,132.15,40.40,82.19,73.53,73.70,119.89,39.76,141.13,259.96,103.27,66.62,65.37,454.75,75.40,56.72,50.83,46.69,35.87,34.14,77.71,258.76,85.62,4.86,47.56,79.07,106.55,621.87,101.96,8,58.00
77.98,46.09,63.69,65.87,77.51,171.85,70.65,66.38,93.97,57.68,132.37,61.90,155.20,127.36,132.15,40.40,82.19,73.53,73.70,119.89,39.76,141.13,259.96,103.27,66.62,65.37,454.75,75.40,56.72,50.83,46.69,35.87,34.14,77.71,258.76,85.62,4.86,47.56,79.07,106.55,621.87,101.96,8,58.00
77.98,46.09,63.69,65.87,77.51,171.85,70.65,66.38,93.97,57.68,132.37,61.90,155.20,127.36,132.15,40.40,82.19,73.53,73.70,119.89,39.76,141.13,259.96,103.27,66.62,65.37,454.75,75.40,56.72,50.83,46.69,35.87,34.14,77.71,258.76,85.62,4.86,47.56,79.07,106.55,621.87,101.96,8,58.00
77.98,46.09,63.69,65.87,77.51,171.85,70.65,66.38,93.97,57.68,132.37,61.90,155.20,127.36,132.15,40.40,82.19,73.53,73.70,119.89,39.76,141.13,259.96,103.27,66.62,65.37,454.75,75.40,56.72,50.83,46.69,35.87,34.14,77.71,258.76,85.62,4.86,47.56,79.07,106.55,621.87,101.96,8,55.00
77.98,46.09,63.69,65.87,77.51,171.85,70.65,66.38,93.97,57.68,132.37,61.90,155.20,127.36,132.15,40.40,82.19,73.53,73.70,119.89,39.76,141.13,259.96,103.27,66.62,65.37,454.75,75.40,56.72,50.83,46.69,35.87,34.14,77.71,258.76,85.62,4.86,47.56,79.07,106.55,621.87,101.96,8,55.00
77.98,46.09,63.69,65.87,77.51,171.85,70.65,66.38,93.97,57.68,132.37,61.90,155.20,127.36,132.15,40.40,82.19,73.53,73.70,119.89,39.76,141.13,259.96,103.27,66.62,65.37,454.75,75.40,56.72,50.83,46.69,35.87,34.14,77.71,258.76,85.62,4.86,47.56,79.07,106.55,621.87,101.96,6,53.00
77.98,46.09,63.69,65.87,77.51,171.85,70.65,66.38,93.97,57.68,132.37,61.90,155.20,127.36,132.15,40.40,82.19,73.53,73.70,119.89,39.76,141.13,259.96,103.27,66.62,65.37,454.75,75.40,56.72,50.83,46.69,35.87,34.14,77.71,258.76,85.62,4.86,47.56,79.07,106.55,621.87,101.96,9,45.00
77.98,46.09,63.69,65.87,77.51,171.85,70.65,66.38,93.97,57.68,132.37,61.90,155.20,127.36,132.15,40.40,82.19,73.53,73.70,119.89,39.76,141.13,259.96,103.27,66.62,65.37,454.75,75.40,56.72,50.83,46.69,35.87,34.14,77.71,258.76,85.62,4.86,47.56,79.07,106.55,621.87,101.96,9,45.00
77.98,46.09,63.69,65.87,77.51,171.85,70.65,66.38,93.97,57.68,132.37,61.90,155.20,127.36,132.15,40.40,82.19,73.53,73.70,119.89,39.76,141.13,259.96,103.27,66.62,65.37,454.75,75.40,56.72,50.83,46.69,35.87,34.14,77.71,258.76,85.62,4.86,47.56,79.07,106.55,621.87,101.96,9,45.00
77.98,46.09,63.69,65.87,77.51,171.85,70.65,66.38,93.97,57.68,132.37,61.90,155.20,127.36,132.15,40.40,82.19,73.53,73.70,119.89,39.76,141.13,259.96,103.27,66.62,65.37,454.75,75.40,56.72,50.83,46.69,35.87,34.14,77.71,258.76,85.62,4.86,47.56,79.07,106.55,621.87,101.96,9,45.00
77.98,46.09,63.69,65.87,77.51,171.85,70.65,66.38,93.97,57.68,132.37,61.90,155.20,127.36,132.15,40.40,82.19,73.53,73.70,119.89,39.76,141.13,259.96,103.27,66.62,65.37,454.75,75.40,56.72,50.83,46.69,35.87,34.14,77.71,258.76,85.62,4.86,47.56,79.07,106.55,621.87,101.96,9,45.00
77.98,46.09,63.69,65.87,77.51,171.85,70.65,66.38,93.97,57.68,132.37,61.90,155.20,127.36,132.15,40.40,82.19,73.53,73.70,119.89,39.76,141.13,259.96,103.27,66.62,65.37,454.75,75.40,56.72,50.83,46.69,35.87,34.14,77.71,258.76,85.62,4.86,47.56,79.07,106.55,621.87,101.96,9,45.00
77.98,46.09,63.69,65.87,77.51,171.85,70.65,66.38,93.97,57.68,132.37,61.90,155.20,127.36,132.15,40.40,82.19,73.53,73.70,119.89,39.76,141.13,259.96,103.27,66.62,65.37,454.75,75.40,56.72,50.83,46.69,35.87,34.14,77.71,258.76,85.62,4.86,47.56,79.07,106.55,621.87,101.96,12,42.00
77.98,46.09,63.69,65.87,77.51,171.85,70.65,66.38,93.97,57.68,132.37,61.90,155.20,127.36,132.15,40.40,82.19,73.53,73.70,119.89,39.76,141.13,259.96,103.27,66.62,65.37,454.75,75.40,56.72,50.83,46.69,35.87,34.14,77.71,258.76,85.62,4.86,47.56,79.07,106.55,621.87,101.96,10,40.00
77.98,46.09,63.69,65.87,77.51,171.85,70.65,66.38,93.97,57.68,132.37,61.90,155.20,127.36,132.15,40.40,82.19,73.53,73.70,119.89,39.76,141.13,259.96,103.27,66.62,65.37,454.75,75.40,56.72,50.83,46.69,35.87,34.14,77.71,258.76,85.62,4.86,47.56,79.07,106.55,621.87,101.96,14,35.00
77.98,46.09,63.69,65.87,77.51,171.85,70.65,66.38,93.97,57.68,132.37,61.90,155.20,127.36,132.15,40.40,82.19,73.53,73.70,119.89,39.76,141.13,259.96,103.27,66.62,65.37,454.75,75.40,56.72,50.83,46.69,35.87,34.14,77.71,258.76,85.62,4.86,47.56,79.07,106.55,621.87,101.96,17,10.00
77.98,46.09,63.69,65.87,77.51,171.85,70.65,66.38,93.97,57.68,132.37,61.90,155.20,127.36,132.15,40.40,82.19,73.53,73.70,119.89,39.76,141.13,259.96,103.27,66.62,65.37,454.75,75.40,56.72,50.83,46.69,35.87,34.14,77.71,258.76,85.62,4.86,47.56,79.07,106.55,621.87,101.96,17,10.00
77.98,46.09,63.69,65.87,77.51,171.85,70.65,66.38,93.97,57.68,132.37,61.90,155.20,127.36,132.15,40.40,82.19,73.53,73.70,119.89,39.76,141.13,259.96,103.27,66.62,65.37,454.75,75.40,56.72,50.83,46.69,35.87,34.14,77.71,258.76,85.62,4.86,47.56,79.07,106.55,621.87,101.96,17,10.00
78.70,83.60,62.33,48.04,82.48,167.33,63.31,67.53,173.12,45.29,184.78,1000.00,161.01,75.80,78.58,72.41,82.71,110.60,62.93,129.66,69.57,122.25,254.41,97.65,66.55,66.46,410.18,73.49,67.06,100.68,86.49,71.40,32.97,79.60,234.30,85.54,5.86,82.66,73.19,170.47,148.73,83.76,4,70.00
78.70,83.60,62.33,48.04,82.48,167.33,63.31,67.53,173.12,45.29,184.78,1000.00,161.01,75.80,78.58,72.41,82.71,110.60,62.93,129.66,69.57,122.25,254.41,97.65,66.55,66.46,410.18,73.49,67.06,100.68,86.49,71.40,32.97,79.60,234.30,85.54,5.86,82.66,73.19,170.47,148.73,83.76,8,65.00
78.70,83.60,62.33,48.04,82.48,167.33,63.31,67.53,173.12,45.29,184.78,1000.00,161.01,75.80,78.58,72.41,82.71,110.60,62.93,129.66,69.57,122.25,254.41,97.65,66.55,66.46,410.18,73.49,67.06,100.68,86.49,71.40,32.97,79.60,234.30,85.54,5.86,82.66,73.19,170.47,148.73,83.76,8,65.00
78.70,83.60,62.33,48.04,82.48,167.33,63.31,67.53,173.12,45.29,184.78,1000.00,161.01,75.80,78.58,72.41,82.71,110.60,62.93,129.66,69.57,122.25,254.41,97.65,66.55,66.46,410.18,73.49,67.06,100.68,86.49,71.40,32.97,79.60,234.30,85.54,5.86,82.66,73.19,170.47,148.73,83.76,8,55.00
78.70,83.60,62.33,48.04,82.48,167.33,63.31,67.53,173.12,45.29,184.78,1000.00,161.01,75.80,78.58,72.41,82.71,110.60,62.93,129.66,69.57,122.25,254.41,97.65,66.55,66.46,410.18,73.49,67.06,100.68,86.49,71.40,32.97,79.60,234.30,85.54,5.86,82.66,73.19,170.47,148.73,83.76,9,45.00
78.70,83.60,62.33,48.04,82.48,167.33,63.31,67.53,173.12,45.29,184.78,1000.00,161.01,75.80,78.58,72.41,82.71,110.60,62.93,129.66,69.57,122.25,254.41,97.65,66.55,66.46,410.18,73.49,67.06,100.68,86.49,71.40,32.97,79.60,234.30,85.54,5.86,82.66,73.19,170.47,148.73,83.76,10,40.00
78.70,83.60,62.33,48.04,82.48,167.33,63.31,67.53,173.12,45.29,184.78,1000.00,161.01,75.80,78.58,72.41,82.71,110.60,62.93,129.66,69.57,122.25,254.41,97.65,66.55,66.46,410.18,73.49,67.06,100.68,86.49,71.40,32.97,79.60,234.30,85.54,5.86,82.66,73.19,170.47,148.73,83.76,16,30.00
78.70,83.60,62.33,48.04,82.48,167.33,63.31,67.53,173.12,45.29,184.78,1000.00,161.01,75.80,78.58,72.41,82.71,110.60,62.93,129.66,69.57,122.25,254.41,97.65,66.55,66.46,410.18,73.49,67.06,100.68,86.49,71.40,32.97,79.60,234.30,85.54,5.86,82.66,73.19,170.47,148.73,83.76,19,25.00
78.70,83.60,62.33,48.04,82.48,167.33,63.31,67.53,173.12,45.29,184.78,1000.00,161.01,75.80,78.58,72.41,82.71,110.60,62.93,129.66,69.57,122.25,254.41,97.65,66.55,66.46,410.18,73.49,67.06,100.68,86.49,71.40,32.97,79.60,234.30,85.54,5.86,82.66,73.19,170.47,148.73,83.76,18,20.00
76.93,85.17,63.75,57.63,84.63,173.44,64.04,66.90,126.45,66.70,81.75,809.61,176.52,76.86,79.58,71.43,83.49,87.11,63.45,20.71,68.95,129.36,258.89,101.82,66.41,65.17,441.95,72.47,68.38,83.09,89.50,71.20,33.62,78.70,251.90,83.98,5.38,87.02,79.26,78.42,310.38,96.91,4,70.00
76.93,85.17,63.75,57.63,84.63,173.44,64.04,66.90,126.45,66.70,81.75,809.61,176.52,76.86,79.58,71.43,83.49,87.11,63.45,20.71,68.95,129.36,258.89,101.82,66.41,65.17,441.95,72.47,68.38,83.09,89.50,71.20,33.62,78.70,251.90,83.98,5.38,87.02,79.26,78.42,310.38,96.91,8,65.00
76.93,85.17,63.75,57.63,84.63,173.44,64.04,66.90,126.45,66.70,81.75,809.61,176.52,76.86,79.58,71.43,83.49,87.11,63.45,20.71,68.95,129.36,258.89,101.82,66.41,65.17,441.95,72.47,68.38,83.09,89.50,71.20,33.62,78.70,251.90,83.98,5.38,87.02,79.26,78.42,310.38,96.91,8,65.00
76.93,85.17,63.75,57.63,84.63,173.44,64.04,66.90,126.45,66.70,81.75,809.61,176.52,76.86,79.58,71.43,83.49,87.11,63.45,20.71,68.95,129.36,258.89,101.82,66.41,65.17,441.95,72.47,68.38,83.09,89.50,71.20,33.62,78.70,251.90,83.98,5.38,87.02,79.26,78.42,310.38,96.91,8,55.00
76.93,85.17,63.75,57.63,84.63,173.44,64.04,66.90,126.45,66.70,81.75,809.61,176.52,76.86,79.58,71.43,83.49,87.11,63.45,20.71,68.95,129.36,258.89,101.82,66.41,65.17,441.95,72.47,68.38,83.09,89.50,71.20,33.62,78.70,251.90,83.98,5.38,87.02,79.26,78.42,310.38,96.91,8,55.00
76.93,85.17,63.75,57.63,84.63,173.44,64.04,66.90,126.45,66.70,81.75,809.61,176.52,76.86,79.58,71.43,83.49,87.11,63.45,20.71,68.95,129.36,258.89,101.82,66.41,65.17,441.95,72.47,68.38,83.09,89.50,71.20,33.62,78.70,251.90,83.98,5.38,87.02,79.26,78.42,310.38,96.91,6,53.00
76.93,85.17,63.75,57.63,84.63,173.44,64.04,66.90,126.45,66.70,81.75,809.61,176.52,76.86,79.58,71.43,83.49,87.11,63.45,20.71,68.95,129.36,258.89,101.82,66.41,65.17,441.95,72.47,68.38,83.09,89.50,71.20,33.62,78.70,251.90,83.98,5.38,87.02,79.26,78.42,310.38,96.91,9,45.00
76.93,85.17,63.75,57.63,84.63,173.44,64.04,66.90,126.45,66.70,81.75,809.61,176.52,76.86,79.58,71.43,83.49,87.11,63.45,20.71,68.95,129.36,258.89,101.82,66.41,65.17,441.95,72.47,68.38,83.09,89.50,71.20,33.62,78.70,251.90,83.98,5.38,87.02,79.26,78.42,310.38,96.91,10,40.00
76.93,85.17,63.75,57.63,84.63,173.44,64.04,66.90,126.45,66.70,81.75,809.61,176.52,76.86,79.58,71.43,83.49,87.11,63.45,20.71,68.95,129.36,258.89,101.82,66.41,65.17,441.95,72.47,68.38,83.09,89.50,71.20,33.62,78.70,251.90,83.98,5.38,87.02,79.26,78.42,310.38,96.91,14,35.00
76.93,85.17,63.75,57.63,84.63,173.44,64.04,66.90,126.45,66.70,81.75,809.61,176.52,76.86,79.58,71.43,83.49,87.11,63.45,20.71,68.95,129.36,258.89,101.82,66.41,65.17,441.95,72.47,68.38,83.09,89.50,71.20,33.62,78.70,251.90,83.98,5.38,87.02,79.26,78.42,310.38,96.91,14,35.00
76.93,85.17,63.75,57.63,84.63,173.44,64.04,66.90,126.45,66.70,81.75,809.61,176.52,76.86,79.58,71.43,83.49,87.11,63.45,20.71,68.95,129.36,258.89,101.82,66.41,65.17,441.95,72.47,68.38,83.09,89.50,71.20,33.62,78.70,251.90,83.98,5.38,87.02,79.26,78.42,310.38,96.91,16,30.00
76.93,85.17,63.75,57.63,84.63,173.44,64.04,66.90,126.45,66.70,81.75,809.61,176.52,76.86,79.58,71.43,83.49,87.11,63.45,20.71,68.95,129.36,258.89,101.82,66.41,65.17,441.95,72.47,68.38,83.09,89.50,71.20,33.62,78.70,251.90,83.98,5.38,87.02,79.26,78.42,310.38,96.91,19,25.00
76.93,85.17,63.75,57.63,84.63,173.44,64.04,66.90,126.45,66.70,81.75,809.61,176.52,76.86,79.58,71.43,83.49,87.11,63.45,20.71,68.95,129.36,258.89,101.82,66.41,65.17,441.95,72.47,68.38,83.09,89.50,71.20,33.62,78.70,251.90,83.98,5.38,87.02,79.26,78.42,310.38,96.91,18,20.00
76.96,79.60,63.79,57.68,84.64,173.51,65.36,66.74,124.66,67.64,72.53,774.26,177.17,76.69,73.10,73.04,82.62,87.01,17.60,134.43,69.49,144.65,257.64,101.81,66.39,66.29,441.40,72.58,68.42,83.42,89.90,71.11,33.78,78.90,251.70,83.99,5.60,116.38,79.87,77.99,311.62,96.92,4,70.00
76.96,79.60,63.79,57.68,84.64,173.51,65.36,66.74,124.66,67.64,72.53,774.26,177.17,76.69,73.10,73.04,82.62,87.01,17.60,134.43,69.49,144.65,257.64,101.81,66.39,66.29,441.40,72.58,68.42,83.42,89.90,71.11,33.78,78.90,251.70,83.99,5.60,116.38,79.87,77.99,311.62,96.92,8,65.00
76.96,79.60,63.79,57.68,84.64,173.51,65.36,66.74,124.66,67.64,72.53,774.26,177.17,76.69,73.10,73.04,82.62,87.01,17.60,134.43,69.49,144.65,257.64,101.81,66.39,66.29,441.40,72.58,68.42,83.42,89.90,71.11,33.78,78.90,251.70,83.99,5.60,116.38,79.87,77.99,311.62,96.92,8,65.00
76.96,79.60,63.79,57.68,84.64,173.51,65.36,66.74,124.66,67.64,72.53,774.26,177.17,76.69,73.10,73.04,82.62,87.01,17.60,134.43,69.49,144.65,257.64,101.81,66.39,66.29,441.40,72.58,68.42,83.42,89.90,71.11,33.78,78.90,251.70,83.99,5.60,116.38,79.87,77.99,311.62,96.92,5,55.00
76.96,79.60,63.79,57.68,84.64,173.51,65.36,66.74,124.66,67.64,72.53,774.26,177.17,76.69,73.10,73.04,82.62,87.01,17.60,134.43,69.49,144.65,257.64,101.81,66.39,66.29,441.40,72.58,68.42,83.42,89.90,71.11,33.78,78.90,251.70,83.99,5.60,116.38,79.87,77.99,311.62,96.92,6,53.00
76.96,79.60,63.79,57.68,84.64,173.51,65.36,66.74,124.66,67.64,72.53,774.26,177.17,76.69,73.10,73.04,82.62,87.01,17.60,134.43,69.49,144.65,257.64,101.81,66.39,66.29,441.40,72.58,68.42,83.42,89.90,71.11,33.78,78.90,251.70,83.99,5.60,116.38,79.87,77.99,311.62,96.92,9,45.00
76.96,79.60,63.79,57.68,84.64,173.51,65.36,66.74,124.66,67.64,72.53,774.26,177.17,76.69,73.10,73.04,82.62,87.01,17.60,134.43,69.49,144.65,257.64,101.81,66.39,66.29,441.40,72.58,68.42,83.42,89.90,71.11,33.78,78.90,251.70,83.99,5.60,116.38,79.87,77.99,311.62,96.92,16,30.00
76.96,79.60,63.79,57.68,84.64,173.51,65.36,66.74,124.66,67.64,72.53,774.26,177.17,76.69,73.10,73.04,82.62,87.01,17.60,134.43,69.49,144.65,257.64,101.81,66.39,66.29,441.40,72.58,68.42,83.42,89.90,71.11,33.78,78.90,251.70,83.99,5.60,116.38,79.87,77.99,311.62,96.92,19,25.00
76.96,79.60,63.79,57.68,84.64,173.51,65.36,66.74,124.66,67.64,72.53,774.26,177.17,76.69,73.10,73.04,82.62,87.01,17.60,134.43,69.49,144.65,257.64,101.81,66.39,66.29,441.40,72.58,68.42,83.42,89.90,71.11,33.78,78.90,251.70,83.99,5.60,116.38,79.87,77.99,311.62,96.92,18,20.00
77.11,83.77,63.41,57.64,84.66,170.41,35.32,66.96,48.35,72.28,73.92,811.79,116.96,74.99,78.11,72.90,82.59,87.11,63.44,131.71,68.44,120.85,247.95,102.96,66.19,66.09,444.06,75.39,68.39,83.25,89.83,71.03,33.58,78.46,253.03,84.04,5.23,87.15,79.03,71.10,310.78,97.71,5,55.00
77.11,83.77,63.41,57.64,84.66,170.41,35.32,66.96,48.35,72.28,73.92,811.79,116.96,74.99,78.11,72.90,82.59,87.11,63.44,131.71,68.44,120.85,247.95,102.96,66.19,66.09,444.06,75.39,68.39,83.25,89.83,71.03,33.58,78.46,253.03,84.04,5.23,87.15,79.03,71.10,310.78,97.71,5,55.00
77.11,83.77,63.41,57.64,84.66,170.41,35.32,66.96,48.35,72.28,73.92,811.79,116.96,74.99,78.11,72.90,82.59,87.11,63.44,131.71,68.44,120.85,247.95,102.96,66.19,66.09,444.06,75.39,68.39,83.25,89.83,71.03,33.58,78.46,253.03,84.04,5.23,87.15,79.03,71.10,310.78,97.71,6,53.00
77.11,83.77,63.41,57.64,84.66,170.41,35.32,66.96,48.35,72.28,73.92,811.79,116.96,74.99,78.11,72.90,82.59,87.11,63.44,131.71,68.44,120.85,247.95,102.96,66.19,66.09,444.06,75.39,68.39,83.25,89.83,71.03,33.58,78.46,253.03,84.04,5.23,87.15,79.03,71.10,310.78,97.71,9,45.00
77.11,83.77,63.41,57.64,84.66,170.41,35.32,66.96,48.35,72.28,73.92,811.79,116.96,74.99,78.11,72.90,82.59,87.11,63.44,131.71,68.44,120.85,247.95,102.96,66.19,66.09,444.06,75.39,68.39,83.25,89.83,71.03,33.58,78.46,253.03,84.04,5.23,87.15,79.03,71.10,310.78,97.71,10,40.00
77.11,83.77,63.41,57.64,84.66,170.41,35.32,66.96,48.35,72.28,73.92,811.79,116.96,74.99,78.11,72.90,82.59,87.11,63.44,131.71,68.44,120.85,247.95,102.96,66.19,66.09,444.06,75.39,68.39,83.25,89.83,71.03,33.58,78.46,253.03,84.04,5.23,87.15,79.03,71.10,310.78,97.71,14,35.00
79.41,85.24,71.26,67.48,86.05,264.61,70.07,65.54,50.80,70.35,82.92,1000.00,268.59,78.95,72.87,75.31,83.07,83.36,62.75,145.48,69.60,214.94,488.42,124.09,66.02,66.02,238.19,73.97,68.16,82.69,78.28,74.61,72.07,76.02,222.36,80.36,7.22,86.33,80.00,43.07,589.51,76.48,4,70.00
79.41,85.24,71.26,67.48,86.05,264.61,70.07,65.54,50.80,70.35,82.92,1000.00,268.59,78.95,72.87,75.31,83.07,83.36,62.75,145.48,69.60,214.94,488.42,124.09,66.02,66.02,238.19,73.97,68.16,82.69,78.28,74.61,72.07,76.02,222.36,80.36,7.22,86.33,80.00,43.07,589.51,76.48,8,65.00
79.41,85.24,71.26,67.48,86.05,264.61,70.07,65.54,50.80,70.35,82.92,1000.00,268.59,78.95,72.87,75.31,83.07,83.36,62.75,145.48,69.60,214.94,488.42,124.09,66.02,66.02,238.19,73.97,68.16,82.69,78.28,74.61,72.07,76.02,222.36,80.36,7.22,86.33,80.00,43.07,589.51,76.48,8,65.00
79.41,85.24,71.26,67.48,86.05,264.61,70.07,65.54,50.80,70.35,82.92,1000.00,268.59,78.95,72.87,75.31,83.07,83.36,62.75,145.48,69.60,214.94,488.42,124.09,66.02,66.02,238.19,73.97,68.16,82.69,78.28,74.61,72.07,76.02,222.36,80.36,7.22,86.33,80.00,43.07,589.51,76.48,16,30.00
79.41,85.24,71.26,67.48,86.05,264.61,70.07,65.54,50.80,70.35,82.92,1000.00,268.59,78.95,72.87,75.31,83.07,83.36,62.75,145.48,69.60,214.94,488.42,124.09,66.02,66.02,238.19,73.97,68.16,82.69,78.28,74.61,72.07,76.02,222.36,80.36,7.22,86.33,80.00,43.07,589.51,76.48,19,25.00
79.41,85.24,71.26,67.48,86.05,264.61,70.07,65.54,50.80,70.35,82.92,1000.00,268.59,78.95,72.87,75.31,83.07,83.36,62.75,145.48,69.60,214.94,488.42,124.09,66.02,66.02,238.19,73.97,68.16,82.69,78.28,74.61,72.07,76.02,222.36,80.36,7.22,86.33,80.00,43.07,589.51,76.48,18,20.00
79.44,79.34,62.64,57.16,84.29,169.56,63.61,66.19,119.45,72.76,72.11,789.26,188.46,128.79,131.68,72.63,82.36,79.16,113.07,133.06,69.13,142.26,255.02,99.07,66.01,65.92,422.12,72.04,67.26,81.09,85.48,70.79,32.38,78.62,240.66,79.82,8.83,83.43,79.49,76.64,305.39,87.97,5,55.00
79.44,79.34,62.64,57.16,84.29,169.56,63.61,66.19,119.45,72.76,72.11,789.26,188.46,128.79,131.68,72.63,82.36,79.16,113.07,133.06,69.13,142.26,255.02,99.07,66.01,65.92,422.12,72.04,67.26,81.09,85.48,70.79,32.38,78.62,240.66,79.82,8.83,83.43,79.49,76.64,305.39,87.97,5,55.00
79.44,79.34,62.64,57.16,84.29,169.56,63.61,66.19,119.45,72.76,72.11,789.26,188.46,128.79,131.68,72.63,82.36,79.16,113.07,133.06,69.13,142.26,255.02,99.07,66.01,65.92,422.12,72.04,67.26,81.09,85.48,70.79,32.38,78.62,240.66,79.82,8.83,83.43,79.49,76.64,305.39,87.97,6,53.00
79.44,79.34,62.64,57.16,84.29,169.56,63.61,66.19,119.45,72.76,72.11,789.26,188.46,128.79,131.68,72.63,82.36,79.16,113.07,133.06,69.13,142.26,255.02,99.07,66.01,65.92,422.12,72.04,67.26,81.09,85.48,70.79,32.38,78.62,240.66,79.82,8.83,83.43,79.49,76.64,305.39,87.97,10,40.00
79.44,79.34,62.64,57.16,84.29,169.56,63.61,66.19,119.45,72.76,72.11,789.26,188.46,128.79,131.68,72.63,82.36,79.16,113.07,133.06,69.13,142.26,255.02,99.07,66.01,65.92,422.12,72.04,67.26,81.09,85.48,70.79,32.38,78.62,240.66,79.82,8.83,83.43,79.49,76.64,305.39,87.97,14,35.00
78.04,83.22,64.45,59.97,84.49,184.29,66.08,69.29,115.08,68.37,71.96,1000.00,174.31,76.17,78.82,243.85,80.05,84.76,63.04,302.40,68.64,199.28,309.03,95.49,65.99,68.16,569.32,73.12,78.29,84.81,87.67,74.62,34.28,80.77,282.01,79.81,6.94,75.59,79.18,76.44,356.75,86.92,4,70.00
78.04,83.22,64.45,59.97,84.49,184.29,66.08,69.29,115.08,68.37,71.96,1000.00,174.31,76.17,78.82,243.85,80.05,84.76,63.04,302.40,68.64,199.28,309.03,95.49,65.99,68.16,569.32,73.12,78.29,84.81,87.67,74.62,34.28,80.77,282.01,79.81,6.94,75.59,79.18,76.44,356.75,86.92,8,65.00
78.04,83.22,64.45,59.97,84.49,184.29,66.08,69.29,115.08,68.37,71.96,1000.00,174.31,76.17,78.82,243.85,80.05,84.76,63.04,302.40,68.64,199.28,309.03,95.49,65.99,68.16,569.32,73.12,78.29,84.81,87.67,74.62,34.28,80.77,282.01,79.81,6.94,75.59,79.18,76.44,356.75,86.92,9,45.00
78.04,83.22,64.45,59.97,84.49,184.29,66.08,69.29,115.08,68.37,71.96,1000.00,174.31,76.17,78.82,243.85,80.05,84.76,63.04,302.40,68.64,199.28,309.03,95.49,65.99,68.16,569.32,73.12,78.29,84.81,87.67,74.62,34.28,80.77,282.01,79.81,6.94,75.59,79.18,76.44,356.75,86.92,16,30.00
78.04,83.22,64.45,59.97,84.49,184.29,66.08,69.29,115.08,68.37,71.96,1000.00,174.31,76.17,78.82,243.85,80.05,84.76,63.04,302.40,68.64,199.28,309.03,95.49,65.99,68.16,569.32,73.12,78.29,84.81,87.67,74.62,34.28,80.77,282.01,79.81,6.94,75.59,79.18,76.44,356.75,86.92,19,25.00
78.04,83.22,64.45,59.97,84.49,184.29,66.08,69.29,115.08,68.37,71.96,1000.00,174.31,76.17,78.82,243.85,80.05,84.76,63.04,302.40,68.64,199.28,309.03,95.49,65.99,68.16,569.32,73.12,78.29,84.81,87.67,74.62,34.28,80.77,282.01,79.81,6.94,75.59,79.18,76.44,356.75,86.92,18,20.00
77.15,80.10,63.86,57.67,84.66,173.80,64.09,66.79,126.84,66.74,81.49,812.40,177.26,76.92,79.64,39.87,83.32,87.14,63.50,52.13,68.83,135.70,258.61,102.06,65.90,65.11,443.48,72.39,56.88,83.26,89.84,71.24,33.77,78.77,252.82,84.04,5.42,86.78,79.38,78.11,310.63,97.74,8,65.00
77.15,80.10,63.86,57.67,84.66,173.80,64.09,66.79,126.84,66.74,81.49,812.40,177.26,76.92,79.64,39.87,83.32,87.14,63.50,52.13,68.83,135.70,258.61,102.06,65.90,65.11,443.48,72.39,56.88,83.26,89.84,71.24,33.77,78.77,252.82,84.04,5.42,86.78,79.38,78.11,310.63,97.74,8,55.00
77.15,80.10,63.86,57.67,84.66,173.80,64.09,66.79,126.84,66.74,81.49,812.40,177.26,76.92,79.64,39.87,83.32,87.14,63.50,52.13,68.83,135.70,258.61,102.06,65.90,65.11,443.48,72.39,56.88,83.26,89.84,71.24,33.77,78.77,252.82,84.04,5.42,86.78,79.38,78.11,310.63,97.74,8,55.00
77.15,80.10,63.86,57.67,84.66,173.80,64.09,66.79,126.84,66.74,81.49,812.40,177.26,76.92,79.64,39.87,83.32,87.14,63.50,52.13,68.83,135.70,258.61,102.06,65.90,65.11,443.48,72.39,56.88,83.26,89.84,71.24,33.77,78.77,252.82,84.04,5.42,86.78,79.38,78.11,310.63,97.74,6,53.00
77.15,80.10,63.86,57.67,84.66,173.80,64.09,66.79,126.84,66.74,81.49,812.40,177.26,76.92,79.64,39.87,83.32,87.14,63.50,52.13,68.83,135.70,258.61,102.06,65.90,65.11,443.48,72.39,56.88,83.26,89.84,71.24,33.77,78.77,252.82,84.04,5.42,86.78,79.38,78.11,310.63,97.74,10,40.00
